date,open,high,low,close,volume
2022-11-10,164712.30167285173,166450.6775872826,162104.71466542967,162539.3125,490410
2022-11-11,166450.68340025216,168623.67264899134,164712.30742511182,166885.28125,539857
2022-11-14,165146.86876883428,167319.85774017594,159931.71066146335,160800.90625,687670
2022-11-15,162104.72206180062,164277.71133379958,160800.92849860125,163408.515625,456734
2022-11-16,163843.10492175748,165146.88299300842,155151.16371159913,156020.359375,847899
2022-11-17,156020.359375,158627.93094135224,156020.359375,156020.359375,452676
2022-11-18,156889.55203163263,157324.14989772948,154716.578125,154716.578125,270493
2022-11-21,155585.7663808527,156889.54449264138,152543.58146436047,153847.375,275012
2022-11-22,152978.18339318564,155585.77053407184,152543.58553637128,153412.78125,301759
2022-11-23,154716.55556637896,154716.55556637896,150370.5775390807,152108.96875,354451
2022-11-24,152978.17524896798,155585.76225103205,152978.17524896798,154281.96875,256466
2022-11-25,154716.55556637896,155585.7511718386,152108.96875,152108.96875,197887
2022-11-28,153412.7786970759,153412.7786970759,149501.39805083544,150370.59375,272154
2022-11-29,149066.80268185635,154281.97696362875,149066.80268185635,153412.78125,233549
2022-11-30,152978.171875,154716.56317136876,152108.9762268156,152978.171875,349927
2022-12-01,156020.36758413428,156889.54786941738,153847.37831129855,155151.171875,273696
2022-12-02,155151.17771328826,155151.17771328826,151239.796875,151239.796875,265493
2022-12-05,151674.3831755358,152543.5788510716,149501.39398669632,150805.1875,229067
2022-12-06,150370.586280991,152108.97759297304,149501.390625,149501.390625,258539
2022-12-07,149935.98374263098,152978.16844302675,148197.592485262,151674.375,318202
2022-12-08,152543.58553637128,153847.37910681436,151239.79196592816,153412.78125,542313
2022-12-09,153847.37733616345,156889.546875,152108.98592891337,156889.546875,492896
2022-12-12,155585.77053407184,156889.5486806637,153412.78125,153412.78125,190947
2022-12-13,154716.56993879628,156454.94588735292,152978.17856638887,155585.765625,203605
2022-12-14,156020.36986919033,159931.73519372885,156020.36986919033,158193.34375,340718
2022-12-15,158193.3331096518,159497.1266047531,156020.359375,156020.359375,218527
2022-12-16,153412.77640949073,155585.765625,153412.77640949073,155585.765625,294285
2022-12-19,156020.36346810186,157758.7394166585,155151.16778189814,155585.765625,276883
2022-12-20,155151.16441735468,155151.16441735468,151674.38174793593,154281.96875,378976
2022-12-21,155151.16371159913,157324.13744625094,154716.5658798987,156020.359375,259441
2022-12-22,156454.92940536307,157758.72279731848,155585.74923457528,157324.125,259710
2022-12-23,153847.3765466582,155585.76794498728,150370.59375,150370.59375,534136
2022-12-26,151239.78461790207,152543.578125,149935.99111080414,152543.578125,473194
2022-12-27,152978.17930957364,154716.57069042636,151674.38577393413,153847.375,742682
2022-12-28,153106.92847189197,154465.86433484565,149030.12088303088,149936.078125,611813
2022-12-29,149030.12579523347,149483.1044311487,144500.3239781695,145406.28125,472552
