date,open,high,low,close,volume
2020-11-03,136459.70811950145,137257.7181085044,134863.6881414956,136060.703125,1006364
2020-11-04,138055.74954446065,139651.76977040817,136060.72426202623,136858.734375,1699252
2020-11-05,138454.75049107143,139651.765625,137656.7404017857,139651.765625,1299430
2020-11-06,140848.7630590176,141247.76805351904,135262.69313599705,136060.703125,2233192
2020-11-09,137656.71875,139252.73867753622,137257.71376811594,137656.71875,1521010
2020-11-10,139252.76008645532,139252.76008645532,137257.734870317,138454.75,1796342
2020-11-11,139252.7555644587,142843.80083689457,138055.74047364673,140050.765625,4140745
2020-11-12,140050.74932650864,141247.76427801725,138055.7244073276,138853.734375,1965154
2020-11-13,138853.761443662,142444.80699823945,138454.75638204225,141646.796875,2405777
2020-11-16,145636.83200942737,146434.8420478352,141646.78181738828,142843.796875,2752922
2020-11-17,143242.81344178083,147631.86900684933,142045.79828767123,145636.84375,3429139
2020-11-18,146434.83691678272,148030.85693767408,142843.79186977717,143242.796875,2228657
2020-11-19,142843.80243055554,144838.82760416667,141646.78732638888,143641.8125,1379907
2020-11-20,142843.80137711865,143242.8064088983,141247.78125,141247.78125,1309560
2020-11-23,139651.75672136873,143242.8018942039,139651.75672136873,142843.796875,1494870
2020-11-24,144439.84375,146035.86412292818,143242.82847030385,144439.84375,1522580
2020-11-25,146434.83691678272,146833.84192200558,142045.78185933147,143242.796875,2082764
2020-11-26,143242.8018942039,144439.81695181565,142045.7868365922,142843.796875,1260429
2020-11-27,142843.82337707182,144439.84375,142045.81319060773,144439.84375,1033868
2020-11-30,144838.8125,150424.8824035813,144838.8125,144838.8125,3981271
2020-12-01,146035.82314373297,147232.83808753407,143242.78827486376,146434.828125,1792800
2020-12-02,146434.85385273973,147232.86395547946,144838.83364726027,145636.84375,1745795
2020-12-03,146434.85309319338,156808.984375,145237.83794529262,156808.984375,6053809
2020-12-04,158005.99952290076,158804.00962150126,155611.96922709924,156808.984375,3224702
2020-12-07,156010.9575258398,158404.98756459946,152020.9074612403,154414.9375,2519339
2020-12-08,152419.92024128686,153217.93029490617,148429.86997319036,148828.875,3181249
2020-12-09,150025.88674934726,153217.9268929504,149227.8767134465,152818.921875,1805987
2020-12-10,150823.89678524804,154813.94696475196,150025.88674934726,152818.921875,2187019
2020-12-11,154015.92047697367,155212.93540296052,151621.890625,151621.890625,1644559
2020-12-14,152020.92137896825,152419.92642195767,149227.88607804233,150823.90625,1259459
2020-12-15,150823.91130636606,152020.9264754642,148429.88096816977,150424.90625,1355388
2020-12-16,151621.890625,154414.92545230262,151222.88564967105,151621.890625,1268117
2020-12-17,151621.91683070868,152020.921875,150025.8966535433,152020.921875,974859
2020-12-18,152419.92642195767,152419.92642195767,150823.90625,150823.90625,930831
2020-12-21,150424.90579044117,150823.91084558822,147631.87040441175,149227.890625,1120752
2020-12-22,148429.8795855978,148828.88463824728,146035.84926970108,146833.859375,1381697
2020-12-23,146035.83927364866,150424.89455236486,146035.83927364866,147631.859375,1301433
2020-12-24,147631.87040441175,150823.91084558822,147631.87040441175,149227.890625,1061140
2020-12-28,150823.88563654353,154015.92554419526,149626.87067117414,151222.890625,2410348
2020-12-29,154871.72022637795,155277.14357775592,152439.18011811023,154466.296875,1488327
2020-12-30,154466.29248046875,156898.83251953125,153250.0224609375,155682.5625,1361340
2021-01-04,157304.24262048193,171088.63501506025,156898.81931475905,168250.671875,5651695
2021-01-05,167845.25835322196,172710.33830548928,166223.56503579952,169872.375,3022595
2021-01-06,169872.34613608374,171494.03917795565,164196.420489532,164601.84375,2848547
2021-01-07,167034.4375,170683.24802791263,165818.1673240291,167034.4375,2478337
2021-01-08,195008.63983104675,208387.6109629065,182440.51543445123,199468.296875,19933702
2021-01-11,207982.15601635515,234334.67091121495,207576.73271028037,216901.46875,14433887
2021-01-12,213658.1326329023,222577.4474676724,203117.12419181035,211631.015625,8040182
2021-01-13,210414.70457287645,214874.36112451737,202711.66143822393,210009.28125,5805649
2021-01-14,203522.51709081838,207171.32715818365,201495.40038672654,203117.09375,3389733
2021-01-15,204333.37968749998,206765.919921875,193792.37200520834,194603.21875,3915078
2021-01-18,192576.06814056015,199873.68756483402,189738.10503112033,195414.03125,3387635
2021-01-19,197846.5893881453,212036.40625,197846.5893881453,212036.40625,4976690
2021-01-20,219739.44099903476,224604.52087355213,205955.04802123553,210009.28125,5305494
2021-01-21,214063.5297731569,216090.6465323724,210414.719606569,214468.953125,2593509
2021-01-22,211630.98042315175,213252.67375972762,208387.59375,208387.59375,2093127
2021-01-25,205144.22896634616,212441.84975961538,203927.95883413462,210820.15625,1895263
2021-01-26,211225.5575298211,211225.5575298211,203117.0908300199,203927.9375,1846817
2021-01-27,204333.37881873728,206360.49567209778,198657.4516293279,199062.875,2190994
2021-01-28,192981.48296645703,197441.13908542978,191765.2131158281,193386.90625,2033262
2021-01-29,196224.8644923581,196630.28776610264,184062.16628002183,185683.859375,2663404
2021-02-01,185683.86386268344,193386.90625,182035.05431079667,193386.90625,1798912
2021-02-02,195819.4873635655,197441.18084069647,191359.8303014553,195008.640625,1519973
2021-02-03,198657.4516293279,204738.80218940938,196630.3347759674,199062.875,2983093
2021-02-04,203927.91473843058,205144.18460764588,197846.56539235412,201495.375,1907305
2021-02-05,202306.25,203117.09669338676,197035.74649298596,202306.25,1539977
2021-02-08,192981.49586004272,195008.61241319444,185278.45295806625,189738.109375,3212977
2021-02-09,188521.847747093,195008.62100290696,188521.847747093,191765.234375,1391614
2021-02-10,193792.35739795916,199468.28418367347,190548.9706632653,198657.4375,1233628
2021-02-15,200279.1235479798,201900.8168560606,197441.16025883838,200684.546875,916331
2021-02-16,201900.8168560606,203522.5101641414,198657.430239899,200684.546875,1179084
2021-02-17,201089.9661190965,201089.9661190965,196630.309612423,197441.15625,871176
2021-02-18,195414.06329617836,197441.18013535033,190954.40625,190954.40625,1260023
2021-02-19,191765.21875,196224.875,190954.3721590909,196224.875,1168454
2021-02-22,197035.73874223602,200684.54871894408,194603.19875776395,195819.46875,1157808
2021-02-23,196630.3222456544,200684.5556940184,192170.66545245398,198252.015625,1629578
2021-02-24,199873.72190824468,201900.83876329788,190548.984375,190548.984375,2072507
2021-02-25,193792.35739795916,198657.4375,190548.9706632653,198657.4375,1562697
2021-02-26,193386.94195015825,201495.40911787975,190954.40179984178,192170.671875,2710962
2021-03-02,198252.0001961297,201900.81001569037,192170.65049686193,193792.34375,2509152
2021-03-03,193792.37200520834,195819.4888671875,191765.25514322915,194603.21875,910872
2021-03-04,191359.83111702127,192981.52460106384,188521.8675199468,190548.984375,1274581
2021-03-05,186900.17403590426,192170.67785904257,185278.4805518617,190548.984375,1153198
2021-03-08,192170.67563720173,192576.09900352496,186494.7485086768,186900.171875,853206
2021-03-09,186900.18446274297,189738.14821814254,184873.06749460043,187711.03125,1254755
2021-03-10,191765.24532967032,191765.24532967032,184062.20164835165,184467.625,901351
2021-03-11,184873.04540481398,188116.43216630197,184467.622059628,185278.46875,1154314
2021-03-12,187711.01266801075,189332.70608198925,185683.89590053764,188521.859375,823038
2021-03-15,188927.28421336206,191359.82435344826,186494.74407327586,188116.4375,769672
2021-03-16,189332.68606436966,190548.9559962607,188116.41613247863,189738.109375,633617
2021-03-17,189738.13092672412,189738.13092672412,186494.74407327586,188116.4375,627439
2021-03-18,190143.53268563034,192981.49586004272,189332.68606436966,189738.109375,1005422
2021-03-19,186494.75149782136,188116.44498910676,185683.90475217864,186089.328125,1055587
2021-03-22,186494.70592248908,187305.55246997817,184467.5895537664,185683.859375,739527
2021-03-23,186089.305567053,187305.5755380795,182845.918977649,183656.765625,1024811
2021-03-24,182440.4800622172,182845.90335124434,178386.2471719457,179197.09375,1049551
2021-03-25,177170.01713016056,178791.71065080276,175142.9002293578,176764.59375,1087519
2021-03-26,177980.85564095128,177980.85564095128,171899.50522041763,174737.46875,1480861
2021-03-29,174737.46875,176359.16219547563,171088.6584976798,174737.46875,1184415
2021-03-30,174737.44173547835,179197.09802107062,174332.01843678814,177980.828125,935840
2021-03-31,179602.55741112385,180007.9807912844,176764.59375,176764.59375,750876
2021-04-01,178791.6918878425,182035.0785887557,177169.99853738587,177575.421875,749450
2021-04-02,182845.89939105997,193386.90467746253,182440.4761108137,189332.671875,3648528
2021-04-05,191359.80261752137,191765.22592815172,186494.72288995725,189738.109375,990184
2021-04-06,190548.96773097824,190548.96773097824,186089.31103940215,186494.734375,737694
2021-04-07,185278.4643682065,188521.8510529891,183656.7710258152,186494.734375,708886
2021-04-08,185683.91428185743,189332.72482451404,184062.2207073434,187711.03125,915323
2021-04-09,187711.00882111597,188116.43216630197,184062.198714442,185278.46875,726250
2021-04-12,184873.00553097346,185683.85204646018,182845.88924225664,183251.3125,659014
2021-04-13,183656.7710258152,186494.734375,183251.34769021737,186494.734375,634607
2021-04-14,187305.58931451614,192170.6695564516,186900.1659610215,188521.859375,940909
2021-04-15,188521.86534029283,188521.86534029283,185683.90177603037,186900.171875,555364
2021-04-16,187711.03125,189332.72482451404,186900.18446274297,187711.03125,577562
2021-04-19,188116.42771739129,188521.8510529891,185683.88770380433,186494.734375,715867
2021-04-20,186494.70592248908,187305.55246997817,185278.43610125547,185683.859375,722449
2021-04-21,184467.61519539912,184873.03852549888,181629.65188470067,182845.921875,848076
2021-04-22,183656.73575774336,187305.54507743364,182845.88924225664,183251.3125,1025922
2021-04-23,182845.90335124434,182845.90335124434,178791.67046097285,179197.09375,1202196
2021-04-26,179602.546875,180413.39358775396,178386.27680586907,179602.546875,653982
2021-04-27,180007.99048295454,180413.41388494318,176764.60326704546,178386.296875,763634
2021-04-28,178386.27680586907,181224.2403005079,177980.8534494921,179602.546875,701452
2021-04-29,179197.1514367816,179602.57485632182,175953.76408045978,176359.1875,1047837
2021-04-30,175142.8708726415,175548.2941848467,171088.6377505896,171899.484375,1168115
2021-05-03,171899.51318807338,180413.40417144494,171088.6664277523,176764.59375,1189242
2021-05-04,178386.27097315434,182035.0810612416,176359.15425755034,181224.234375,953550
2021-05-06,180818.8110318792,182440.5044043624,179197.11765939597,181224.234375,645594
2021-05-07,181224.23291015625,184062.1962890625,179197.1162109375,181629.65625,639489
2021-05-10,183656.7878880719,186494.75149782136,182845.9411424292,186089.328125,1117219
2021-05-11,184062.1889486755,185278.458919702,181224.22568294703,183656.765625,852825
2021-05-12,183656.7782967033,188927.28186813186,180818.81483516484,184467.625,1649500
2021-05-13,181629.67102396514,188116.44498910676,179602.55415985838,186089.328125,1593554
2021-05-14,189738.09211244542,191359.78520742359,183656.7430062773,185683.859375,1357407
2021-05-17,188116.42070484583,188521.8440253304,182440.49421806168,184062.1875,875528
2021-05-18,184467.61482007575,188521.84811282466,183251.34483225108,187305.578125,1034501
2021-05-20,185278.4489142539,186900.14212138084,181629.63919821827,182035.0625,1190072
2021-05-21,184062.20164835165,188927.28186813186,182845.9315934066,184467.625,1333704
2021-05-24,184467.60793585528,187305.57113486843,183251.33799342107,184873.03125,765657
2021-05-25,186494.74175824175,186494.74175824175,182440.50824175825,184467.625,781950
2021-05-26,184467.62111996644,185683.89114932885,180413.38768875838,181224.234375,1088210
2021-05-27,180818.80413832198,181224.2274659864,178386.2641723356,178791.6875,2306997
2021-05-28,181224.2404364224,188521.860856681,180818.81707974136,188116.4375,2394356
2021-05-31,188927.29089095746,190954.40774601063,186900.17403590426,190548.984375,1132711
2021-06-01,190548.9784414557,192576.0952333861,188521.86164952532,192170.671875,1027141
2021-06-02,193386.92331932773,197035.7331932773,190954.38340336134,192981.5,1707167
2021-06-03,193386.90625,195008.59938417192,191765.2131158281,193386.90625,1034103
2021-06-04,195819.46875,197035.73874223602,192981.5054347826,195819.46875,1333789
2021-06-07,198252.00873447204,200684.54871894408,195008.6220885093,195819.46875,1343895
2021-06-08,195819.46297484598,198657.4262063655,193386.92306211498,197441.15625,875362
2021-06-09,197035.74465031317,199062.86136482254,193792.35790709814,194197.78125,941037
2021-06-10,193792.36831302967,194603.21504237287,191359.828125,191359.828125,1094346
2021-06-11,192576.05968291406,195819.44595125786,192170.63639937108,193386.90625,687536
2021-06-14,193386.92331932773,194603.1932773109,190548.9600840336,192981.5,561560
2021-06-15,192981.51859177215,193792.3653085443,190954.40179984178,192170.671875,471192
2021-06-16,192170.66453549062,197035.74465031317,192170.66453549062,194197.78125,778322
2021-06-17,193792.35101744186,194197.77434593023,191359.81104651163,191765.234375,724881
2021-06-18,192170.67785904257,192981.52460106384,190548.984375,190548.984375,1036077
2021-06-21,189738.14364270386,191359.8371781116,188116.45010729614,188927.296875,823355
2021-06-22,190954.37493516598,197035.72445539417,190548.95163381743,195414.03125,1299242
2021-06-23,196224.90476804122,197035.75148195875,193792.36462628865,196630.328125,843399
2021-06-24,197441.1748389175,201900.8317654639,195414.05805412368,196630.328125,1494131
2021-06-25,197441.18901105967,197846.61239711934,195414.0720807613,197035.765625,537893
2021-06-28,197846.57105809127,198251.99435943982,194603.1846473029,195414.03125,575102
2021-06-29,195821.19408924843,197449.64476774528,194599.8560803758,195006.96875,627915
2021-06-30,195414.0814196242,196228.30675887264,194192.74341075157,195006.96875,653096
2021-07-01,194192.7117768595,197856.7252066116,192157.14876033057,197042.5,1031692
2021-07-02,198263.84162526153,198263.84162526153,194599.828125,194599.828125,829518
2021-07-05,194599.8161414195,195414.0413135593,191342.91545286015,192157.140625,861912
2021-07-06,192564.2532110699,193785.59096927964,191750.0280389301,192157.140625,497009
2021-07-07,191342.9256465517,191750.03825431035,188900.25,188900.25,1122107
2021-07-08,188900.2505446623,189714.47576252723,186457.57489106755,186864.6875,1241792
2021-07-09,185236.2126659292,186457.5503318584,183200.64988938053,184014.875,1137429
2021-07-12,186457.58722826085,188900.26304347825,185643.36195652172,187271.8125,529258
2021-07-13,187271.8125,188493.1504076087,186457.58722826085,187271.8125,518563
2021-07-14,187678.92513586956,189307.3756793478,186050.47459239129,187271.8125,582990
2021-07-15,187271.81830453564,189307.38154697625,186864.70565604753,188493.15625,546166
2021-07-16,187271.8125,187678.92513586956,185643.36195652172,187271.8125,468595
2021-07-19,185643.346978022,186050.45958104398,184829.12177197804,185236.234375,432339
2021-07-20,183607.7716478524,186864.67225357928,183200.65907213656,184829.109375,636495
2021-07-21,188493.13192160087,188900.24451754385,185236.23115405702,185643.34375,631902
2021-07-22,186050.453125,188493.1286583698,185236.22794721005,186050.453125,790428
2021-07-23,186457.5852965632,186457.5852965632,182386.45898004435,183607.796875,1574776
2021-07-26,183607.77202811805,184421.99718123607,182386.434298441,182793.546875,719330
2021-07-27,183607.76881944446,184421.99395833333,182386.43111111113,183200.65625,738143
2021-07-28,183200.6566011236,183200.6566011236,179943.75603932585,181165.09375,886854
2021-07-29,181572.256615991,182386.48198198198,180758.03125,180758.03125,496679
2021-07-30,180758.01046444953,180758.01046444953,177501.109375,177501.109375,909716
2021-08-02,177501.1119318182,179536.67514204545,176686.88664772728,179129.5625,676544
2021-08-03,178315.314807047,181979.328125,177501.08962527965,181979.328125,775231
2021-08-04,182386.43111111113,183200.65625,181165.0934027778,183200.65625,542319
2021-08-05,181572.21875,182793.5565442825,181165.1061519058,181572.21875,470741
2021-08-06,182793.54403089886,183200.6566011236,181165.09375,181165.09375,384056
2021-08-09,179536.6374434389,181165.08766968327,179129.52488687783,179943.75,582236
2021-08-10,179536.63452482878,179943.7470747717,177908.18432505708,178315.296875,497715
2021-08-11,178315.31571796339,179536.65349685357,177501.09053203661,177908.203125,490442
2021-08-12,179129.52197488587,182386.42237442924,178315.296875,178315.296875,862826
2021-08-13,180350.9044858871,180350.9044858871,174244.21471774194,176686.890625,864375
2021-08-17,175872.6443661972,176686.86957159624,171801.5183392019,173429.96875,863610
2021-08-18,171801.50602941177,174244.18147058823,170173.05573529413,173022.84375,671920
2021-08-19,173022.86716858353,173022.86716858353,166916.1777391041,168137.515625,1180734
2021-08-20,168544.59747208437,169358.82258064515,162845.0217121588,164066.359375,1310974
2021-08-23,165287.72786458334,167730.40364583334,164066.38997395834,166101.953125,848219
2021-08-24,167730.3684367542,171801.49388424822,167730.3684367542,170580.15625,745430
2021-08-25,170987.2687947494,173022.83151849642,168951.70607100238,170580.15625,477019
2021-08-26,170580.18426339285,172615.74732142856,169358.8464285714,170987.296875,417323
2021-08-27,170173.08138489208,170580.19401978416,166916.1803057554,169765.96875,502218
2021-08-30,171801.52209821428,173022.8599330357,170987.296875,170987.296875,409963
2021-08-31,170987.28088235293,173022.84375,169358.8305882353,173022.84375,777103
2021-09-01,174244.19665697674,177908.21013808137,173837.0840479651,175058.421875,855937
2021-09-02,174244.17213356975,175058.39723699764,170987.27171985817,172208.609375,656283
2021-09-03,173429.95913461538,175465.5220352564,172615.73397435897,174651.296875,739961
2021-09-06,174651.30926598836,175872.64709302323,173837.0840479651,175058.421875,389587
2021-09-07,174651.29404411765,174651.29404411765,172208.6186029412,173022.84375,434105
2021-09-08,171394.40573650235,174651.3065580986,170987.29313380283,173429.96875,593084
2021-09-09,173022.86982913667,173022.86982913667,169358.85611510792,169765.96875,780270
2021-09-10,169765.96613952782,170580.19139679175,166101.95248184018,168137.515625,678308
2021-09-13,168137.50971798782,168137.50971798782,166101.94664634147,166916.171875,590609
2021-09-14,168137.4995514354,172208.6254485646,167730.38696172248,170173.0625,721080
2021-09-15,169358.81861575178,172208.60642899762,169358.81861575178,170580.15625,472855
2021-09-16,170987.2941706731,171801.51938100962,168137.5059344952,169358.84375,416275
2021-09-17,169358.83732057415,170987.28767942582,168544.6121411483,170173.0625,698398
2021-09-23,166916.1803057554,170173.08138489208,166509.0676708633,169765.96875,525020
2021-09-24,170580.172290157,171394.3974562198,167730.3842089372,168544.609375,413926
2021-09-27,166916.17838541666,167730.40364583334,165694.84049479166,166101.953125,584898
2021-09-28,166101.92214640198,166101.92214640198,163252.13426643919,164066.359375,719631
2021-09-29,160809.45894075683,164473.47192928038,160809.45894075683,164066.359375,934463
2021-09-30,162845.078125,163659.303515625,162030.852734375,162845.078125,594666
2021-10-01,161216.59156976742,162030.81677971577,156331.2403100775,157552.578125,1182422
2021-10-05,155517.01510012918,158773.91593992247,153888.56468023255,157552.578125,1056472
2021-10-06,158773.89698775773,160809.45976965205,156738.3342058634,157959.671875,913916
2021-10-07,158366.8018112562,165287.71602922885,158366.8018112562,163659.265625,1066226
2021-10-08,165694.8340320122,168137.50971798782,164880.60880335368,166916.171875,993219
2021-10-12,166916.1751222494,168137.51298899757,164473.49938875306,166509.0625,820163
2021-10-13,168137.50225859004,172208.62822126778,168137.50225859004,171801.515625,1169924
2021-10-14,172208.6254485646,172615.73803827752,169358.83732057415,170173.0625,863110
2021-10-15,171394.41928956835,172208.6445593525,169358.85611510792,169765.96875,530328
2021-10-18,169358.81861575178,171394.3813394988,166916.14334725536,170580.15625,607227
2021-10-19,171394.40026913874,172615.73803827752,169358.83732057415,170173.0625,428739
2021-10-20,170987.28767942582,171801.51285885167,169358.83732057415,170173.0625,472664
2021-10-21,170580.20060240963,171801.53855421688,167730.41204819278,168951.75,775441
2021-10-22,168544.63734939758,170580.20060240963,167730.41204819278,168951.75,362676
2021-10-25,168951.7274511256,172615.74081753555,167730.38966232227,171801.515625,649860
2021-10-26,173429.9655298595,174651.30331528102,170173.06476873538,173837.078125,782736
2021-10-27,174651.30331528102,175058.41591042155,173022.85293471898,173837.078125,606729
2021-10-28,173429.97254464286,174244.19776785714,170580.18426339285,170987.296875,633732
2021-10-29,172208.6319861779,173022.85719651444,168137.5059344952,169358.84375,667275
2021-11-01,169358.84375,170580.1815655048,168544.61853966347,169358.84375,395091
2021-11-02,169358.8464285714,172208.63470982143,168951.7338169643,170987.296875,417645
2021-11-03,171801.53192446043,172615.7571942446,168544.63084532373,169765.96875,476081
2021-11-04,171801.51197429906,175872.6378504673,170987.28679906542,174244.1875,1122870
2021-11-05,176279.75970203488,176686.8723110465,174244.19665697674,175058.421875,686779
2021-11-08,174651.30926598836,176279.75970203488,173022.85882994186,175058.421875,532328
2021-11-09,175872.6443661972,176686.86957159624,172615.74354460093,173429.96875,620316
2021-11-10,171801.53192446043,172208.6445593525,168137.51821043165,169765.96875,680033
2021-11-11,167323.2844893293,168137.50971798782,165694.8340320122,166916.171875,710080
2021-11-12,166916.1681189904,170580.1815655048,166916.1681189904,169358.84375,415172
2021-11-15,169358.83732057415,170987.28767942582,168544.6121411483,170173.0625,377424
2021-11-16,169358.85351089586,169358.85351089586,166916.1777391041,168137.515625,515194
2021-11-17,168137.4967919686,170173.0597071256,165287.7087107488,168544.609375,715192
2021-11-18,167323.2844893293,168137.50971798782,166101.94664634147,166916.171875,562783
2021-11-19,172208.60642899762,173022.83151849642,169358.81861575178,170580.15625,829314
2021-11-22,170580.17645165906,179129.54090389019,168951.7260798055,177908.203125,1620439
2021-11-23,178315.322747093,178722.43535610463,173837.0840479651,175058.421875,818782
2021-11-24,175465.5224425118,175872.6350235849,171801.50921285377,172615.734375,652274
2021-11-25,173022.8599330357,173022.8599330357,170987.296875,170987.296875,414037
2021-11-26,170580.1821015815,170987.2947080292,166101.94343065692,167323.28125,901184
2021-11-29,162437.9310317955,165694.83190461347,162437.9310317955,163252.15625,901640
2021-11-30,164473.51134910487,165694.84930466753,158366.82157129157,159181.046875,1313581
2021-12-01,161623.70261971393,164473.4908271144,159995.25221548506,163659.265625,741594
2021-12-02,161623.70475973235,167730.39385644768,161216.59215328467,167323.28125,782923
2021-12-03,167323.30920054612,169358.87257281554,166509.08385163834,167730.421875,514358
2021-12-06,166509.06511047215,169358.85351089586,164880.6145959443,168137.515625,503652
2021-12-07,167730.41204819278,169358.86265060242,166101.96144578315,168951.75,501624
2021-12-08,170987.31325301205,171801.53855421688,168544.63734939758,168951.75,502904
2021-12-09,168544.609375,170987.28487318842,168137.4967919686,168544.609375,775215
2021-12-10,168544.63734939758,170580.20060240963,167323.29939759037,168951.75,443350
2021-12-13,170987.28767942582,174244.18839712918,170173.0625,170173.0625,877690
2021-12-14,169358.84004739337,172615.74081753555,168951.7274511256,171801.515625,499536
2021-12-15,171394.40026913874,172208.6254485646,169765.94991028708,170173.0625,436219
2021-12-16,172208.60642899762,172615.71897374702,169358.81861575178,170580.15625,457620
2021-12-17,169765.9311605012,172208.60642899762,169358.81861575178,170580.15625,623863
2021-12-20,170173.07278963417,170580.18540396343,166509.05926067074,166916.171875,542620
2021-12-21,167730.39710365856,168951.73494664635,166101.94664634147,166916.171875,548609
2021-12-22,168544.62825363196,170580.19139679175,167323.29036773607,168137.515625,480545
2021-12-23,169358.83732057415,170173.0625,168544.6121411483,170173.0625,372738
2021-12-24,171394.42049738977,176279.77215052204,171394.42049738977,175465.546875,1024355
2021-12-27,176279.7536958431,176686.8662909836,173837.078125,173837.078125,530039
2021-12-28,175058.41267523365,175058.41267523365,172208.6245619159,174244.1875,880326
2021-12-29,176733.3747788915,178392.84308667452,175488.77354805425,175903.640625,659392
2021-12-30,175488.80450059808,175903.6716507177,172999.60159988038,173414.46875,581448
2022-01-04,176318.52306547618,176318.52306547618,172999.5861607143,174244.1875,499857
2022-01-05,177563.11709601872,180467.18676814987,175903.6487119438,177148.25,1175411
2022-01-06,174244.18808411213,179637.4605724299,174244.18808411213,177563.125,866582
2022-01-07,177978.0234375,179637.4921875,177148.2890625,178392.890625,577852
2022-01-10,177563.11634844868,178392.85053699283,173414.44540572792,173829.3125,744261
2022-01-11,173829.34378711402,175488.81246288598,173414.47661817103,174659.078125,482235
2022-01-12,175488.78125,176733.382535461,174659.04705969268,175488.78125,470451
2022-01-13,175488.78883928573,176733.39017857143,174244.1875,174244.1875,499094
2022-01-14,173829.33590011962,175073.93735047846,172584.73444976076,173414.46875,406569
2022-01-17,172999.6012957317,173414.46844512195,168021.19550304877,170095.53125,724213
2022-01-18,170925.2574074074,170925.2574074074,167191.45324074075,168021.1875,580959
2022-01-19,166361.734375,168850.93738310476,165946.86720698254,166361.734375,525014
2022-01-20,166361.71116955444,168021.1796101485,165531.97694925743,167606.3125,451581
2022-01-21,165531.9922265625,166776.593671875,164702.2579296875,165946.859375,513891
2022-01-24,163872.50773318528,165946.84327411166,161798.17219225888,163457.640625,659010
2022-01-25,163042.78100899744,163457.64813624677,157649.5083547558,161383.3125,1174185
2022-01-26,161383.3125,161383.3125,161383.3125,161383.3125,0
2022-01-27,157649.4914544236,158894.092702748,153915.6877094504,154745.421875,1072651
2022-01-28,154745.421875,154745.421875,154745.421875,154745.421875,0
2022-02-03,160138.7265013055,162213.06233681462,158894.125,158894.125,837241
2022-02-04,158064.36710526317,159308.96842105265,155990.03157894738,157649.5,837609
2022-02-07,157234.6243716488,157649.4914544236,153085.9535439008,154745.421875,829365
2022-02-08,154745.421875,154745.421875,154745.421875,154745.421875,0
2022-02-09,154745.421875,154745.421875,154745.421875,154745.421875,0
2022-02-10,154330.55458221026,155160.28874663074,151426.48500673854,153915.6875,1280607
2022-02-11,151841.390625,153085.9921875,150181.921875,151841.390625,1001635
2022-02-14,148937.2964766289,150181.89783994335,146033.22662889518,146448.09375,1380176
2022-02-15,146862.99203601107,151841.39854570635,146448.1248268698,149767.0625,961742
2022-02-16,153085.9763478709,153915.71063701925,150181.90633585164,151011.640625,561867
2022-02-17,151841.36725136242,154330.56999318802,150181.898756812,152256.234375,767679
2022-02-18,150181.898756812,152671.1014986376,149767.0316331744,152256.234375,426090
2022-02-21,152256.234375,152256.234375,152256.234375,152256.234375,0
2022-02-22,152256.234375,152256.234375,152256.234375,152256.234375,0
2022-02-23,152256.234375,152256.234375,152256.234375,152256.234375,0
2022-02-24,148107.55369400288,148522.42079118497,141884.54723627167,143544.015625,1722526
2022-02-25,145203.515625,145618.3828125,142299.4453125,144373.78125,949885
2022-02-28,144373.78125,144373.78125,144373.78125,144373.78125,0
2022-03-02,142299.42173753664,143129.1559750733,140639.95326246333,141469.6875,1384049
2022-03-03,143958.8758802817,148522.41373239437,143544.0088028169,147277.8125,1244300
2022-03-04,147277.8125,147277.8125,147277.8125,147277.8125,0
2022-03-07,141054.81212797618,141884.5463169643,137321.00827752976,139395.34375,1439259
2022-03-08,136076.40699404763,141469.67922247024,135661.53989955358,139395.34375,728464
2022-03-10,139395.34375,139395.34375,139395.34375,139395.34375,0
2022-03-11,139395.34375,139395.34375,139395.34375,139395.34375,0
2022-03-14,138150.73390007598,138980.468037614,135246.66441869302,136491.265625,1112790
2022-03-15,136491.265625,136491.265625,136491.265625,136491.265625,0
2022-03-16,136491.265625,136491.265625,136491.265625,136491.265625,0
2022-03-17,136491.265625,136491.265625,136491.265625,136491.265625,0
2022-03-18,142299.42964181287,142299.42964181287,140639.9610745614,141884.5625,782119
2022-03-21,141884.5625,141884.5625,141884.5625,141884.5625,0
2022-03-22,140225.1017651297,144788.6405799712,140225.1017651297,143958.90625,1166430
2022-03-23,145203.5000887784,147277.8358043324,144373.76580255682,146033.234375,952954
2022-03-24,144373.76580255682,146862.9686612216,143958.89865944604,146033.234375,709518
2022-03-25,146448.1171875,146448.1171875,143544.046875,144373.78125,563456
2022-03-28,142714.30479942693,145618.37495522923,141884.5704691977,144788.640625,459678
2022-03-29,146033.22662889518,147692.69511331446,144373.75814447593,146448.09375,545335
2022-03-30,149352.17196132598,151841.37482734807,148937.30481698897,150181.90625,1082135
2022-03-31,149767.0625,150181.92970914126,148522.46087257616,149767.0625,576522
2022-04-01,147692.703125,148107.57026860956,146862.9688377809,147692.703125,470770
2022-04-04,146862.9688377809,148522.4374122191,144788.63311973316,147692.703125,509106
2022-04-05,148107.5547747905,149352.15607541898,146862.953474162,148522.421875,426072
2022-04-06,146862.984375,151011.65625,146448.1171875,149352.1875,641803
2022-04-07,149352.17962184874,151011.6482843137,148107.578125,148107.578125,778374
2022-04-08,147692.69511331446,148522.42935552407,145618.3595077904,146448.09375,458780
